[16:04:43.9746179] [Debug  :PathfindingLib] Changed prefabbed NavMeshAgent Puffmin's area mask from 0xFFFFFFFF to 0xFFFFFFFF to allow traversal of non-smart off-mesh links.
[16:04:44.0604026] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.0604026] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.0604026] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.0604026] [Debug  : LethalMin] InstaEnterOnion set to False
[16:04:44.0604026] [Debug  : LethalMin] UsePresetFormatting set to True
[16:04:44.0604026] [Debug  : LethalMin] HelpfulLevel set to 45%
[16:04:44.0604026] [Debug  : LethalMin] ScientificName set to Pikminidae caerula
[16:04:44.0614029] [Debug  : LethalMin] piklopediaName set to 
[16:04:44.0614029] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[16:04:44.0614029] [Info   : LethalMin] Config file generated for Pikmin Type: Blue Pikmin at BepInEx/BepInEx\config\Pikmin\Blue Pikmin.cfg
[16:04:44.0634027] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Blue Pikmin"
[16:04:44.0679125] [Info   : LethalMin] Added event at time (4.59) for Pikmin_Stretch
[16:04:44.0679125] [Info   : LethalMin] Added event at time (3.956667) for Pikmin_Yawn
[16:04:44.0689121] [Message: LethalMin] Registered Pikmin Type: Blue Pikmin with ID: 0
[16:04:44.0689121] [Message: LethalMin] Registering Pikmin Type: Bulbmin
[16:04:44.0689121] [Info   : LethalMin] Generating config file for Pikmin Type: Bulbmin
[16:04:44.0754223] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(0.906, 0.608, 0.365, 1.000)
[16:04:44.0754223] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.502, 0.224, 0.000, 1.000)
[16:04:44.0754223] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[16:04:44.0754223] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[16:04:44.0754223] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[16:04:44.0754223] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.50)
[16:04:44.0754223] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, -0.25)
[16:04:44.0764223] [Debug  : LethalMin] SetGhostColor set to False
[16:04:44.0764223] [Debug  : LethalMin] DisableRegistration set to False
[16:04:44.0764223] [Debug  : LethalMin] SetColorOnSprout set to True
[16:04:44.0764223] [Debug  : LethalMin] UseOverrideSproutGlowColor set to True
[16:04:44.0764223] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(0.220, 1.000, 0.000, 1.000)
[16:04:44.0764223] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[16:04:44.0774231] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[16:04:44.0774231] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[16:04:44.0774231] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[16:04:44.0774231] [Debug  : LethalMin] DefaultSpeed set to 1
[16:04:44.0774231] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[16:04:44.0774231] [Debug  : LethalMin] CarryStrength set to 3
[16:04:44.0774231] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[16:04:44.0784224] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[16:04:44.0784224] [Debug  : LethalMin] ItemDetectionRange set to 5
[16:04:44.0784224] [Debug  : LethalMin] CanLatchOnToObjects set to True
[16:04:44.0784224] [Debug  : LethalMin] CanJumpOntoObjects set to True
[16:04:44.0784224] [Debug  : LethalMin] CanCarryObjects set to True
[16:04:44.0784224] [Debug  : LethalMin] AttackStrength set to 1
[16:04:44.0784224] [Debug  : LethalMin] AttackRate set to 0.5
[16:04:44.0794215] [Debug  : LethalMin] AttackDistance set to 0.5
[16:04:44.0794215] [Debug  : LethalMin] JumpLatchOnRange set to 5
[16:04:44.0794215] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[16:04:44.0794215] [Debug  : LethalMin] DeathDamageRange set to 0
[16:04:44.0794215] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[16:04:44.0794215] [Debug  : LethalMin] ShakeEndurance set to 0.75
[16:04:44.0794215] [Debug  : LethalMin] SpawnsIndoors set to True
[16:04:44.0804225] [Debug  : LethalMin] SpawnsOutdoors set to False
[16:04:44.0804225] [Debug  : LethalMin] SpawnsAsSprout set to False
[16:04:44.0804225] [Debug  : LethalMin] UsesPikminContainer set to False
[16:04:44.0804225] [Debug  : LethalMin] SpawnAfterDay set to -1
[16:04:44.0804225] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.0804225] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.0804225] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.0804225] [Debug  : LethalMin] InstaEnterOnion set to False
[16:04:44.0804225] [Debug  : LethalMin] UsePresetFormatting set to True
[16:04:44.0819276] [Debug  : LethalMin] HelpfulLevel set to 60%
[16:04:44.0819276] [Debug  : LethalMin] ScientificName set to Parasiticus pikminicus
[16:04:44.0819276] [Debug  : LethalMin] piklopediaName set to 
[16:04:44.0819276] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[16:04:44.0819276] [Info   : LethalMin] Config file generated for Pikmin Type: Bulbmin at BepInEx/BepInEx\config\Pikmin\Bulbmin.cfg
[16:04:44.0834483] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Bulbmin"
[16:04:44.0834483] [Message: LethalMin] Registered Pikmin Type: Bulbmin with ID: 1
[16:04:44.0834483] [Message: LethalMin] Registering Pikmin Type: Glow Pikmin
[16:04:44.0834483] [Info   : LethalMin] Generating config file for Pikmin Type: Glow Pikmin
[16:04:44.0894526] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(0.000, 1.000, 0.008, 1.000)
[16:04:44.0894526] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.102, 0.565, 0.035, 1.000)
[16:04:44.0894526] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[16:04:44.0894526] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[16:04:44.0894526] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[16:04:44.0894526] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[16:04:44.0894526] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[16:04:44.0904520] [Debug  : LethalMin] SetGhostColor set to True
[16:04:44.0904520] [Debug  : LethalMin] DisableRegistration set to False
[16:04:44.0904520] [Debug  : LethalMin] SetColorOnSprout set to True
[16:04:44.0904520] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[16:04:44.0904520] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[16:04:44.0904520] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[16:04:44.0914521] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[16:04:44.0914521] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[16:04:44.0914521] [Debug  : LethalMin] GrowSpeedMultiplier set to 5
[16:04:44.0914521] [Debug  : LethalMin] DefaultSpeed set to 1
[16:04:44.0914521] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[16:04:44.0914521] [Debug  : LethalMin] CarryStrength set to 3
[16:04:44.0914521] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[16:04:44.0914521] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[16:04:44.0924533] [Debug  : LethalMin] ItemDetectionRange set to 5
[16:04:44.0924533] [Debug  : LethalMin] CanLatchOnToObjects set to True
[16:04:44.0924533] [Debug  : LethalMin] CanJumpOntoObjects set to True
[16:04:44.0924533] [Debug  : LethalMin] CanCarryObjects set to True
[16:04:44.0924533] [Debug  : LethalMin] AttackStrength set to 1
[16:04:44.0924533] [Debug  : LethalMin] AttackRate set to 0.5
[16:04:44.0924533] [Debug  : LethalMin] AttackDistance set to 0.5
[16:04:44.0924533] [Debug  : LethalMin] JumpLatchOnRange set to 5
[16:04:44.0934530] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[16:04:44.0934530] [Debug  : LethalMin] DeathDamageRange set to 0
[16:04:44.0934530] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[16:04:44.0934530] [Debug  : LethalMin] ShakeEndurance set to 0.75
[16:04:44.0934530] [Debug  : LethalMin] SpawnsIndoors set to False
[16:04:44.0934530] [Debug  : LethalMin] SpawnsOutdoors set to False
[16:04:44.0934530] [Debug  : LethalMin] SpawnsAsSprout set to False
[16:04:44.0934530] [Debug  : LethalMin] UsesPikminContainer set to False
[16:04:44.0934530] [Debug  : LethalMin] SpawnAfterDay set to 6
[16:04:44.0934530] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.0945476] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.0945476] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.0945476] [Debug  : LethalMin] InstaEnterOnion set to False
[16:04:44.0945476] [Debug  : LethalMin] UsePresetFormatting set to True
[16:04:44.0945476] [Debug  : LethalMin] HelpfulLevel set to 90%
[16:04:44.0945476] [Debug  : LethalMin] ScientificName set to Pikminidae supravelum
[16:04:44.0945476] [Debug  : LethalMin] piklopediaName set to 
[16:04:44.0945476] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[16:04:44.0945476] [Info   : LethalMin] Config file generated for Pikmin Type: Glow Pikmin at BepInEx/BepInEx\config\Pikmin\Glow Pikmin.cfg
[16:04:44.0965454] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Glow Pikmin"
[16:04:44.0975464] [Info   : LethalMin] Added Custom Script: GlowPikminAI to PikminAI!
[16:04:44.0975464] [Message: LethalMin] Registered Pikmin Type: Glow Pikmin with ID: 2
[16:04:44.0975464] [Message: LethalMin] Registering Pikmin Type: Ice Pikmin
[16:04:44.0975464] [Info   : LethalMin] Generating config file for Pikmin Type: Ice Pikmin
[16:04:44.1045999] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(0.000, 1.000, 1.000, 1.000)
[16:04:44.1045999] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.000, 0.502, 0.502, 1.000)
[16:04:44.1045999] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[16:04:44.1045999] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[16:04:44.1045999] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[16:04:44.1056048] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[16:04:44.1056048] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[16:04:44.1056048] [Debug  : LethalMin] SetGhostColor set to True
[16:04:44.1056048] [Debug  : LethalMin] DisableRegistration set to False
[16:04:44.1056048] [Debug  : LethalMin] SetColorOnSprout set to True
[16:04:44.1056048] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[16:04:44.1066042] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[16:04:44.1066042] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[16:04:44.1066042] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[16:04:44.1066042] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[16:04:44.1066042] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[16:04:44.1066042] [Debug  : LethalMin] DefaultSpeed set to 1
[16:04:44.1066042] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[16:04:44.1076042] [Debug  : LethalMin] CarryStrength set to 3
[16:04:44.1076042] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[16:04:44.1076042] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[16:04:44.1076042] [Debug  : LethalMin] ItemDetectionRange set to 5
[16:04:44.1076042] [Debug  : LethalMin] CanLatchOnToObjects set to True
[16:04:44.1076042] [Debug  : LethalMin] CanJumpOntoObjects set to True
[16:04:44.1076042] [Debug  : LethalMin] CanCarryObjects set to True
[16:04:44.1076042] [Debug  : LethalMin] AttackStrength set to 0.5
[16:04:44.1086059] [Debug  : LethalMin] AttackRate set to 0.5
[16:04:44.1086059] [Debug  : LethalMin] AttackDistance set to 0.5
[16:04:44.1086059] [Debug  : LethalMin] JumpLatchOnRange set to 5
[16:04:44.1086059] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[16:04:44.1086059] [Debug  : LethalMin] DeathDamageRange set to 0
[16:04:44.1086059] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[16:04:44.1086059] [Debug  : LethalMin] ShakeEndurance set to 0.75
[16:04:44.1096034] [Debug  : LethalMin] SpawnsIndoors set to False
[16:04:44.1096034] [Debug  : LethalMin] SpawnsOutdoors set to True
[16:04:44.1096034] [Debug  : LethalMin] SpawnsAsSprout set to True
[16:04:44.1096034] [Debug  : LethalMin] UsesPikminContainer set to False
[16:04:44.1096034] [Debug  : LethalMin] SpawnAfterDay set to 6
[16:04:44.1096034] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.1096034] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.1106050] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.1106050] [Debug  : LethalMin] InstaEnterOnion set to False
[16:04:44.1106050] [Debug  : LethalMin] UsePresetFormatting set to True
[16:04:44.1106050] [Debug  : LethalMin] HelpfulLevel set to 25%
[16:04:44.1106050] [Debug  : LethalMin] ScientificName set to Pikminidae habiglacius
[16:04:44.1106050] [Debug  : LethalMin] piklopediaName set to 
[16:04:44.1106050] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[16:04:44.1106050] [Info   : LethalMin] Config file generated for Pikmin Type: Ice Pikmin at BepInEx/BepInEx\config\Pikmin\Ice Pikmin.cfg
[16:04:44.1126034] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Ice Pikmin"
[16:04:44.1136039] [Info   : LethalMin] Added Custom Script: IcePikminAI to PikminAI!
[16:04:44.1146292] [Message: LethalMin] Registered Pikmin Type: Ice Pikmin with ID: 3
[16:04:44.1146292] [Message: LethalMin] Registering Pikmin Type: Purple Pikmin
[16:04:44.1146292] [Info   : LethalMin] Generating config file for Pikmin Type: Purple Pikmin
[16:04:44.1156287] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(0.502, 0.000, 1.000, 1.000)
[16:04:44.1156287] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.243, 0.000, 0.502, 1.000)
[16:04:44.1156287] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[16:04:44.1156287] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[16:04:44.1156287] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[16:04:44.1166305] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[16:04:44.1166305] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[16:04:44.1166305] [Debug  : LethalMin] SetGhostColor set to True
[16:04:44.1166305] [Debug  : LethalMin] DisableRegistration set to False
[16:04:44.1166305] [Debug  : LethalMin] SetColorOnSprout set to True
[16:04:44.1166305] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[16:04:44.1166305] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[16:04:44.1166305] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[16:04:44.1166305] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[16:04:44.1176281] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[16:04:44.1176281] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[16:04:44.1176281] [Debug  : LethalMin] DefaultSpeed set to 1
[16:04:44.1176281] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.25
[16:04:44.1176281] [Debug  : LethalMin] CarryStrength set to 30
[16:04:44.1176281] [Debug  : LethalMin] ThrowForce set to (21.00, 21.00, 21.00)
[16:04:44.1186289] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[16:04:44.1186289] [Debug  : LethalMin] ItemDetectionRange set to 5
[16:04:44.1186289] [Debug  : LethalMin] CanLatchOnToObjects set to True
[16:04:44.1186289] [Debug  : LethalMin] CanJumpOntoObjects set to True
[16:04:44.1186289] [Debug  : LethalMin] CanCarryObjects set to True
[16:04:44.1186289] [Debug  : LethalMin] AttackStrength set to 1
[16:04:44.1196282] [Debug  : LethalMin] AttackRate set to 0.5
[16:04:44.1196282] [Debug  : LethalMin] AttackDistance set to 0.5
[16:04:44.1196282] [Debug  : LethalMin] JumpLatchOnRange set to 3
[16:04:44.1196282] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[16:04:44.1196282] [Debug  : LethalMin] DeathDamageRange set to 0
[16:04:44.1196282] [Debug  : LethalMin] DamageDeltUpLanding set to 6
[16:04:44.1196282] [Debug  : LethalMin] ShakeEndurance set to 0.75
[16:04:44.1196282] [Debug  : LethalMin] SpawnsIndoors set to True
[16:04:44.1196282] [Debug  : LethalMin] SpawnsOutdoors set to False
[16:04:44.1206293] [Debug  : LethalMin] SpawnsAsSprout set to False
[16:04:44.1206293] [Debug  : LethalMin] UsesPikminContainer set to True
[16:04:44.1206293] [Debug  : LethalMin] SpawnAfterDay set to -1
[16:04:44.1206293] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.1206293] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.1206293] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.1206293] [Debug  : LethalMin] InstaEnterOnion set to False
[16:04:44.1216281] [Debug  : LethalMin] UsePresetFormatting set to True
[16:04:44.1216281] [Debug  : LethalMin] HelpfulLevel set to 70%
[16:04:44.1216281] [Debug  : LethalMin] ScientificName set to Pikminidae yokozunum
[16:04:44.1216281] [Debug  : LethalMin] piklopediaName set to 
[16:04:44.1216281] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[16:04:44.1216281] [Info   : LethalMin] Config file generated for Pikmin Type: Purple Pikmin at BepInEx/BepInEx\config\Pikmin\Purple Pikmin.cfg
[16:04:44.1236314] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Purple Pikmin"
[16:04:44.1236314] [Info   : LethalMin] Added Custom Script: PurplePikminAI to PikminAI!
[16:04:44.1236314] [Message: LethalMin] Registered Pikmin Type: Purple Pikmin with ID: 4
[16:04:44.1236314] [Message: LethalMin] Registering Pikmin Type: Red Pikmin
[16:04:44.1236314] [Info   : LethalMin] Generating config file for Pikmin Type: Red Pikmin
[16:04:44.1299081] [Debug  : LethalMin] PikminPrimaryColor set to RGBA(1.000, 0.000, 0.000, 1.000)
[16:04:44.1299081] [Debug  : LethalMin] PikminSecondaryColor set to RGBA(0.502, 0.000, 0.000, 1.000)
[16:04:44.1299081] [Debug  : LethalMin] Skipping unsupported field type: PikminIcon (UnityEngine.Sprite)
[16:04:44.1299081] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[16:04:44.1299081] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[16:04:44.1299081] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[16:04:44.1299081] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[16:04:44.1309097] [Debug  : LethalMin] SetGhostColor set to True
[16:04:44.1309097] [Debug  : LethalMin] DisableRegistration set to False
[16:04:44.1309097] [Debug  : LethalMin] SetColorOnSprout set to True
[16:04:44.1309097] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[16:04:44.1309097] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[16:04:44.1309097] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[16:04:44.1309097] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[16:04:44.1309097] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[16:04:44.1309097] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[16:04:44.1309097] [Debug  : LethalMin] DefaultSpeed set to 1
[16:04:44.1309097] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[16:04:44.1324493] [Debug  : LethalMin] CarryStrength set to 3
[16:04:44.1324493] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[16:04:44.1324493] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[16:04:44.1324493] [Debug  : LethalMin] ItemDetectionRange set to 5
[16:04:44.1324493] [Debug  : LethalMin] CanLatchOnToObjects set to True
[16:04:44.1324493] [Debug  : LethalMin] CanJumpOntoObjects set to True
[16:04:44.1324493] [Debug  : LethalMin] CanCarryObjects set to True
[16:04:44.1334550] [Debug  : LethalMin] AttackStrength set to 5
[16:04:44.1334550] [Debug  : LethalMin] AttackRate set to 0.5
[16:04:44.1334550] [Debug  : LethalMin] AttackDistance set to 0.5
[16:04:44.1334550] [Debug  : LethalMin] JumpLatchOnRange set to 5
[16:04:44.1334550] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[16:04:44.1334550] [Debug  : LethalMin] DeathDamageRange set to 0
[16:04:44.1334550] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[16:04:44.1334550] [Debug  : LethalMin] ShakeEndurance set to 0.75
[16:04:44.1345148] [Debug  : LethalMin] SpawnsIndoors set to False
[16:04:44.1345148] [Debug  : LethalMin] SpawnsOutdoors set to True
[16:04:44.1345148] [Debug  : LethalMin] SpawnsAsSprout set to True
[16:04:44.1345148] [Debug  : LethalMin] UsesPikminContainer set to False
[16:04:44.1345148] [Debug  : LethalMin] SpawnAfterDay set to -1
[16:04:44.1345148] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.1355152] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.1355152] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[16:04:44.1355152] [Debug  : LethalMin] InstaEnterOnion set to False
[16:04:44.1355152] [Debug  : LethalMin] UsePresetFormatting set to True
[16:04:44.1355152] [Debug  : LethalMin] HelpfulLevel set to 50%
[16:04:44.1355152] [Debug  : LethalMin] ScientificName set to Pikminidae rubrus
[16:04:44.1355152] [Debug  : LethalMin] piklopediaName set to 
